dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,WI_2,2015-02-16T00:00:00.000Z,2,PresidentsDay,2015,889,4.288724488597744
FOODS_2,CA_4,2015-03-17T00:00:00.000Z,3,StPatricksDay,2015,259,4.26976624169907
FOODS_2,CA_1,2015-04-11T00:00:00.000Z,4,Pesach End,2015,627,4.231472090567429
FOODS_2,TX_2,2015-05-05T00:00:00.000Z,5,Cinco De Mayo,2015,396,4.109670894809916
FOODS_2,CA_4,2012-04-14T00:00:00.000Z,4,Pesach End,2012,284,4.144163414198137
FOODS_2,CA_2,2012-06-21T00:00:00.000Z,6,NBAFinalsEnd,2012,86,3.7743243317346313
FOODS_2,WI_1,2012-06-21T00:00:00.000Z,6,NBAFinalsEnd,2012,30,3.586734715773135
FOODS_2,TX_3,2012-10-26T00:00:00.000Z,10,EidAlAdha,2012,289,3.998143940260916
FOODS_2,CA_2,2012-10-31T00:00:00.000Z,10,Halloween,2012,79,3.768571434082923
FOODS_2,TX_1,2013-02-18T00:00:00.000Z,2,PresidentsDay,2013,429,3.958428099502289
FOODS_2,WI_3,2013-02-24T00:00:00.000Z,2,Purim End,2013,475,4.112385622426575
FOODS_2,CA_1,2014-07-08T00:00:00.000Z,7,,2014,465,4.173540523567715
FOODS_2,TX_1,2014-07-10T00:00:00.000Z,7,,2014,279,4.04738542815103
FOODS_2,TX_2,2014-07-14T00:00:00.000Z,7,,2014,372,4.078793554779033
FOODS_2,WI_2,2014-07-20T00:00:00.000Z,7,,2014,524,4.168900792624292
FOODS_2,TX_2,2014-07-21T00:00:00.000Z,7,,2014,339,4.092599457391693
FOODS_2,TX_1,2014-07-22T00:00:00.000Z,7,,2014,263,4.050664883661778
FOODS_2,WI_1,2014-07-25T00:00:00.000Z,7,,2014,367,4.151688996173102
FOODS_2,WI_1,2014-07-26T00:00:00.000Z,7,,2014,432,4.154772105709157
FOODS_2,WI_3,2014-07-30T00:00:00.000Z,7,,2014,189,4.186159987290701
FOODS_2,CA_1,2014-07-31T00:00:00.000Z,7,,2014,262,4.1778074757938075
FOODS_2,TX_1,2014-08-09T00:00:00.000Z,8,,2014,370,4.052154241565694
FOODS_2,WI_1,2014-08-10T00:00:00.000Z,8,,2014,582,4.152144760772306
FOODS_2,TX_1,2014-08-12T00:00:00.000Z,8,,2014,388,4.052154241565694
FOODS_2,TX_2,2014-08-12T00:00:00.000Z,8,,2014,427,4.075978822651363
FOODS_2,CA_4,2014-08-22T00:00:00.000Z,8,,2014,221,4.16878787265993
FOODS_2,CA_2,2014-08-24T00:00:00.000Z,8,,2014,131,4.050077507200167
FOODS_2,TX_2,2014-08-30T00:00:00.000Z,8,,2014,346,4.044802103476663
FOODS_2,CA_1,2014-09-02T00:00:00.000Z,9,,2014,526,4.156026661713918
FOODS_2,TX_1,2014-09-04T00:00:00.000Z,9,,2014,225,4.027830680369069
FOODS_2,WI_3,2014-09-07T00:00:00.000Z,9,,2014,344,4.174089705252081
FOODS_2,WI_1,2014-09-11T00:00:00.000Z,9,,2014,427,4.147427052180394
FOODS_2,TX_3,2014-09-20T00:00:00.000Z,9,,2014,358,4.0095879044179075
FOODS_2,WI_3,2014-09-21T00:00:00.000Z,9,,2014,306,4.16609947266379
FOODS_2,TX_3,2014-09-23T00:00:00.000Z,9,,2014,301,4.0095879044179075
FOODS_2,TX_2,2014-09-25T00:00:00.000Z,9,,2014,292,3.991649209360802
FOODS_2,TX_3,2014-10-01T00:00:00.000Z,10,,2014,444,3.9799175689836126
FOODS_2,TX_2,2014-10-03T00:00:00.000Z,10,,2014,380,3.9871989474558704
FOODS_2,WI_1,2014-10-19T00:00:00.000Z,10,,2014,631,4.18532636069131
FOODS_2,TX_1,2014-10-22T00:00:00.000Z,10,,2014,231,4.070051801791463
FOODS_2,TX_3,2014-10-29T00:00:00.000Z,10,,2014,226,4.0190437030596815
FOODS_2,TX_1,2014-11-05T00:00:00.000Z,11,,2014,287,4.085142104816684
FOODS_2,TX_1,2014-11-19T00:00:00.000Z,11,,2014,292,4.091623698159592
FOODS_2,WI_1,2014-11-23T00:00:00.000Z,11,,2014,668,4.200751281618454
FOODS_2,CA_3,2014-11-24T00:00:00.000Z,11,,2014,608,4.161963808598136
FOODS_2,TX_1,2014-11-28T00:00:00.000Z,11,,2014,151,4.089278338035357
FOODS_2,WI_1,2014-11-30T00:00:00.000Z,11,,2014,606,4.194922266074413
FOODS_2,TX_2,2014-12-06T00:00:00.000Z,12,,2014,486,4.078431863864467
FOODS_2,CA_3,2014-12-11T00:00:00.000Z,12,,2014,397,4.174113094806671
FOODS_2,WI_3,2014-12-14T00:00:00.000Z,12,,2014,543,4.225051008773093
FOODS_2,CA_2,2014-12-15T00:00:00.000Z,12,,2014,119,4.038029181261132
FOODS_2,CA_2,2014-12-23T00:00:00.000Z,12,,2014,68,4.033576632503175
FOODS_2,TX_3,2014-12-28T00:00:00.000Z,12,,2014,329,4.032914435321635
FOODS_2,CA_3,2015-01-12T00:00:00.000Z,1,,2015,533,4.120102307833064
FOODS_2,WI_3,2015-01-12T00:00:00.000Z,1,,2015,466,4.223231559946337
FOODS_2,CA_4,2015-01-24T00:00:00.000Z,1,,2015,273,4.217473968397826
FOODS_2,TX_2,2015-02-03T00:00:00.000Z,2,,2015,396,4.11789340975926
FOODS_2,TX_1,2015-02-06T00:00:00.000Z,2,,2015,293,4.126921128529022
FOODS_2,WI_2,2015-02-21T00:00:00.000Z,2,,2015,728,4.288316326329903
FOODS_2,TX_1,2015-02-22T00:00:00.000Z,2,,2015,366,4.135725197446256
FOODS_2,TX_2,2015-02-26T00:00:00.000Z,2,,2015,269,4.125939092206471
FOODS_2,WI_3,2015-02-26T00:00:00.000Z,2,,2015,237,4.2301269108571375
FOODS_2,CA_1,2015-02-28T00:00:00.000Z,2,,2015,650,4.251526725352872
FOODS_2,CA_3,2015-03-02T00:00:00.000Z,3,,2015,651,4.191806618645598
FOODS_2,TX_3,2015-03-04T00:00:00.000Z,3,,2015,361,4.102275136759673
FOODS_2,CA_2,2015-03-06T00:00:00.000Z,3,,2015,75,4.114500001072884
FOODS_2,TX_1,2015-03-07T00:00:00.000Z,3,,2015,460,4.141094153315663
FOODS_2,WI_2,2015-03-07T00:00:00.000Z,3,,2015,904,4.2774489858016675
FOODS_2,CA_2,2015-03-22T00:00:00.000Z,3,,2015,169,4.1153900703639845
FOODS_2,TX_2,2015-03-27T00:00:00.000Z,3,,2015,317,4.123518994940987
FOODS_2,WI_3,2015-04-03T00:00:00.000Z,4,,2015,565,4.261620260039463
FOODS_2,CA_2,2015-04-04T00:00:00.000Z,4,,2015,129,4.127291664067242
FOODS_2,CA_2,2015-04-07T00:00:00.000Z,4,,2015,112,4.127291664067242
FOODS_2,CA_4,2015-04-08T00:00:00.000Z,4,,2015,295,4.262623383936944
FOODS_2,CA_3,2015-04-15T00:00:00.000Z,4,,2015,509,4.12461928864421
FOODS_2,CA_4,2015-04-20T00:00:00.000Z,4,,2015,283,4.268181824529326
FOODS_2,CA_4,2015-04-22T00:00:00.000Z,4,,2015,294,4.268181824529326
FOODS_2,WI_2,2015-04-24T00:00:00.000Z,4,,2015,549,4.251581638899385
FOODS_2,TX_3,2015-05-01T00:00:00.000Z,5,,2015,542,4.1050923557897985
FOODS_2,CA_1,2015-05-11T00:00:00.000Z,5,,2015,526,4.222614221312673
FOODS_2,CA_1,2015-05-12T00:00:00.000Z,5,,2015,399,4.222614221312673
FOODS_2,CA_1,2012-02-27T00:00:00.000Z,2,,2012,412,4.0863599963188175
FOODS_2,WI_1,2012-03-12T00:00:00.000Z,3,,2012,32,3.629534909891528
FOODS_2,TX_1,2012-03-16T00:00:00.000Z,3,,2012,278,3.901196910377635
FOODS_2,WI_3,2012-03-16T00:00:00.000Z,3,,2012,504,4.0679615378379825
FOODS_2,WI_1,2012-03-30T00:00:00.000Z,3,,2012,22,3.6602272987365723
FOODS_2,WI_1,2012-03-31T00:00:00.000Z,3,,2012,37,3.6397778007719253
FOODS_2,TX_1,2012-04-03T00:00:00.000Z,4,,2012,341,3.9024615384065187
FOODS_2,CA_3,2012-04-05T00:00:00.000Z,4,,2012,660,4.05232558462971
FOODS_2,CA_1,2012-04-06T00:00:00.000Z,4,,2012,611,4.10160155640915
FOODS_2,WI_3,2012-04-07T00:00:00.000Z,4,,2012,483,4.102830190028785
FOODS_2,TX_2,2012-04-10T00:00:00.000Z,4,,2012,380,3.86209125391884
FOODS_2,WI_3,2012-04-11T00:00:00.000Z,4,,2012,552,4.102830190028785
FOODS_2,CA_4,2012-04-20T00:00:00.000Z,4,,2012,188,4.144163414198137
FOODS_2,WI_2,2012-04-23T00:00:00.000Z,4,,2012,42,3.501954027976113
FOODS_2,TX_2,2012-05-08T00:00:00.000Z,5,,2012,348,3.9476666658012953
FOODS_2,WI_3,2012-05-11T00:00:00.000Z,5,,2012,510,4.127765567311437
FOODS_2,CA_2,2012-05-14T00:00:00.000Z,5,,2012,102,3.7980555676751666
FOODS_2,CA_3,2012-05-15T00:00:00.000Z,5,,2012,552,4.0286666605207655
FOODS_2,WI_1,2012-05-16T00:00:00.000Z,5,,2012,46,3.601666691402594
FOODS_2,CA_2,2012-05-17T00:00:00.000Z,5,,2012,95,3.7980555676751666
FOODS_2,TX_1,2012-05-18T00:00:00.000Z,5,,2012,269,3.969740739133623
FOODS_2,WI_3,2012-05-21T00:00:00.000Z,5,,2012,401,4.134945845345728
FOODS_2,CA_2,2012-05-24T00:00:00.000Z,5,,2012,65,3.7853424761393297
FOODS_2,CA_2,2012-05-25T00:00:00.000Z,5,,2012,94,3.7853424761393297
FOODS_2,CA_4,2012-05-25T00:00:00.000Z,5,,2012,225,4.154754707948217
FOODS_2,WI_1,2012-05-30T00:00:00.000Z,5,,2012,27,3.586734715773135
FOODS_2,TX_1,2012-06-04T00:00:00.000Z,6,,2012,307,3.9968613103358415
FOODS_2,WI_1,2012-06-23T00:00:00.000Z,6,,2012,43,3.586122471459058
FOODS_2,CA_4,2012-06-24T00:00:00.000Z,6,,2012,355,4.174531823240416
FOODS_2,WI_3,2012-07-12T00:00:00.000Z,7,,2012,729,4.135071425778525
FOODS_2,CA_1,2012-07-15T00:00:00.000Z,7,,2012,570,4.152664221116226
FOODS_2,TX_1,2012-07-15T00:00:00.000Z,7,,2012,587,3.9611272699182685
FOODS_2,CA_2,2012-07-18T00:00:00.000Z,7,,2012,120,3.7913513586327836
FOODS_2,TX_3,2012-07-23T00:00:00.000Z,7,,2012,360,3.9489723321477417
FOODS_2,CA_2,2012-07-25T00:00:00.000Z,7,,2012,115,3.7913513586327836
FOODS_2,CA_4,2012-07-26T00:00:00.000Z,7,,2012,242,4.166940286088345
FOODS_2,CA_1,2012-07-27T00:00:00.000Z,7,,2012,350,4.152664221116226
FOODS_2,TX_3,2012-08-05T00:00:00.000Z,8,,2012,493,3.9601162796796756
FOODS_2,TX_1,2012-08-11T00:00:00.000Z,8,,2012,399,3.9784805644106105
FOODS_2,WI_2,2012-08-14T00:00:00.000Z,8,,2012,834,3.9874349376082865
FOODS_2,WI_3,2012-08-17T00:00:00.000Z,8,,2012,433,4.128767604978991
FOODS_2,CA_2,2012-09-05T00:00:00.000Z,9,,2012,118,3.7534210572117255
FOODS_2,TX_2,2012-09-09T00:00:00.000Z,9,,2012,643,4.012006918864267
FOODS_2,TX_1,2012-09-11T00:00:00.000Z,9,,2012,327,3.995035208446879
FOODS_2,TX_2,2012-09-14T00:00:00.000Z,9,,2012,433,4.012006918864267
FOODS_2,CA_2,2012-09-15T00:00:00.000Z,9,,2012,160,3.7675324740347924
FOODS_2,CA_4,2012-09-17T00:00:00.000Z,9,,2012,260,4.193417248966025
FOODS_2,TX_2,2012-09-24T00:00:00.000Z,9,,2012,422,4.012482757403933
FOODS_2,TX_1,2012-09-25T00:00:00.000Z,9,,2012,209,4.011180553585291
FOODS_2,CA_1,2012-09-27T00:00:00.000Z,9,,2012,284,4.17290208097938
FOODS_2,WI_2,2012-09-27T00:00:00.000Z,9,,2012,302,4.010110689705148
FOODS_2,TX_3,2012-10-01T00:00:00.000Z,10,,2012,477,4.006641221410446
FOODS_2,CA_1,2012-10-03T00:00:00.000Z,10,,2012,436,4.1689160666265686
FOODS_2,WI_1,2012-10-03T00:00:00.000Z,10,,2012,30,3.653461564045686
FOODS_2,TX_1,2012-10-10T00:00:00.000Z,10,,2012,263,3.987534720864561
FOODS_2,WI_1,2012-10-13T00:00:00.000Z,10,,2012,45,3.606923106771249
FOODS_2,CA_4,2012-10-14T00:00:00.000Z,10,,2012,282,4.191654660718904
FOODS_2,CA_4,2012-10-19T00:00:00.000Z,10,,2012,151,4.191654660718904
FOODS_2,TX_2,2012-10-27T00:00:00.000Z,10,,2012,408,3.991986300439051
FOODS_2,CA_1,2012-10-29T00:00:00.000Z,10,,2012,380,4.166055346442754
FOODS_2,WI_2,2012-11-04T00:00:00.000Z,11,,2012,898,3.9983211564321586
FOODS_2,WI_3,2012-11-08T00:00:00.000Z,11,,2012,562,4.145136981794279
FOODS_2,WI_2,2012-11-09T00:00:00.000Z,11,,2012,929,3.9983211564321586
FOODS_2,TX_1,2012-11-12T00:00:00.000Z,11,,2012,400,4.023333334021552
FOODS_2,TX_3,2012-11-13T00:00:00.000Z,11,,2012,443,4.004754719644223
FOODS_2,WI_2,2012-11-18T00:00:00.000Z,11,,2012,521,3.996327262358232
FOODS_2,TX_1,2012-11-30T00:00:00.000Z,11,,2012,218,4.018219179894826
FOODS_2,WI_3,2012-12-08T00:00:00.000Z,12,,2012,676,4.1391836696741535
FOODS_2,WI_1,2012-12-29T00:00:00.000Z,12,,2012,449,3.7564044887206975
FOODS_2,WI_2,2012-12-29T00:00:00.000Z,12,,2012,562,3.920869547387828
FOODS_2,TX_2,2013-01-11T00:00:00.000Z,1,,2013,460,3.947601352189038
FOODS_2,CA_3,2013-01-15T00:00:00.000Z,1,,2013,607,4.009759436358292
FOODS_2,CA_4,2013-01-27T00:00:00.000Z,1,,2013,345,4.163098576622949
FOODS_2,TX_2,2013-02-06T00:00:00.000Z,2,,2013,403,4.00792642740103
FOODS_2,WI_1,2013-02-07T00:00:00.000Z,2,,2013,222,3.9700711846775856
FOODS_2,TX_3,2013-02-17T00:00:00.000Z,2,,2013,460,4.037122306635054
FOODS_2,CA_1,2013-02-19T00:00:00.000Z,2,,2013,444,4.125466652711233
FOODS_2,TX_1,2013-03-01T00:00:00.000Z,3,,2013,409,3.97914192267377
FOODS_2,TX_2,2013-03-01T00:00:00.000Z,3,,2013,533,3.9679153186878864
FOODS_2,WI_3,2013-03-02T00:00:00.000Z,3,,2013,747,4.112516342035306
FOODS_2,TX_3,2013-03-07T00:00:00.000Z,3,,2013,321,4.015744687394893
FOODS_2,CA_2,2013-03-08T00:00:00.000Z,3,,2013,118,3.721445797437645
FOODS_2,CA_3,2013-03-09T00:00:00.000Z,3,,2013,633,4.078245030333664
FOODS_2,CA_2,2013-03-12T00:00:00.000Z,3,,2013,119,3.6907142996788025
FOODS_2,TX_3,2013-03-19T00:00:00.000Z,3,,2013,357,4.035950712334942
FOODS_2,WI_2,2013-03-23T00:00:00.000Z,3,,2013,611,4.126066667238871
FOODS_2,WI_2,2014-09-01T00:00:00.000Z,9,LaborDay,2014,548,4.164316343717856
FOODS_2,WI_2,2014-10-13T00:00:00.000Z,10,ColumbusDay,2014,656,4.219319356205576
FOODS_2,TX_2,2014-11-27T00:00:00.000Z,11,Thanksgiving,2014,114,4.083290475652886
FOODS_2,TX_1,2015-01-07T00:00:00.000Z,1,OrthodoxChristmas,2015,306,4.11097187718467
FOODS_2,CA_3,2015-03-05T00:00:00.000Z,3,Purim End,2015,693,4.191806618645598
FOODS_2,CA_4,2015-04-12T00:00:00.000Z,4,OrthodoxEaster,2015,314,4.272207799050715
FOODS_2,TX_3,2015-05-10T00:00:00.000Z,5,Mother's day,2015,512,4.084355677065161
FOODS_2,WI_1,2012-02-29T00:00:00.000Z,2,LentWeek2,2012,31,3.693250024318695
FOODS_2,WI_2,2012-02-29T00:00:00.000Z,2,LentWeek2,2012,145,3.4335714323180064
FOODS_2,TX_2,2012-04-14T00:00:00.000Z,4,Pesach End,2012,475,3.8973308245938525
FOODS_2,WI_1,2012-05-05T00:00:00.000Z,5,Cinco De Mayo,2012,44,3.601666691402594
FOODS_2,TX_2,2012-06-12T00:00:00.000Z,6,NBAFinalsStart,2012,456,3.9851449244264243
FOODS_2,TX_3,2012-06-17T00:00:00.000Z,6,Father's day,2012,368,3.9507199959754944
FOODS_2,WI_2,2012-07-04T00:00:00.000Z,7,IndependenceDay,2012,240,4.008588692834301
FOODS_2,WI_2,2012-09-03T00:00:00.000Z,9,LaborDay,2012,964,4.0008550080224925
FOODS_2,WI_3,2013-01-07T00:00:00.000Z,1,OrthodoxChristmas,2013,545,4.062585025417562
FOODS_2,TX_3,2013-02-20T00:00:00.000Z,2,LentWeek2,2013,296,4.037122306635054
FOODS_2,TX_3,2014-07-07T00:00:00.000Z,7,,2014,527,4.032152963089875
FOODS_2,WI_1,2014-07-07T00:00:00.000Z,7,,2014,364,4.165579494922309
FOODS_2,WI_1,2014-07-08T00:00:00.000Z,7,,2014,419,4.165579494922309
FOODS_2,TX_2,2014-07-12T00:00:00.000Z,7,,2014,448,4.078793554779033
FOODS_2,CA_2,2014-07-31T00:00:00.000Z,7,,2014,94,4.029689905255339
FOODS_2,CA_1,2014-08-03T00:00:00.000Z,8,,2014,653,4.175401058904628
FOODS_2,TX_3,2014-08-04T00:00:00.000Z,8,,2014,410,4.010644246383207
FOODS_2,WI_1,2014-08-06T00:00:00.000Z,8,,2014,354,4.153404813829121
FOODS_2,WI_3,2014-08-06T00:00:00.000Z,8,,2014,360,4.192553179853774
FOODS_2,WI_1,2014-08-07T00:00:00.000Z,8,,2014,342,4.153404813829121
FOODS_2,CA_1,2014-08-08T00:00:00.000Z,8,,2014,419,4.175401058904628
FOODS_2,CA_1,2014-08-11T00:00:00.000Z,8,,2014,420,4.174572181733534
FOODS_2,CA_3,2014-08-22T00:00:00.000Z,8,,2014,600,4.089893036825772
FOODS_2,TX_1,2014-08-22T00:00:00.000Z,8,,2014,254,4.044707440790978
FOODS_2,CA_4,2014-09-06T00:00:00.000Z,9,,2014,271,4.210054050426225
FOODS_2,CA_2,2014-09-07T00:00:00.000Z,9,,2014,162,4.08992365707878
FOODS_2,CA_1,2014-09-09T00:00:00.000Z,9,,2014,495,4.1694973506940105
FOODS_2,CA_1,2014-09-18T00:00:00.000Z,9,,2014,369,4.171560842366445
FOODS_2,CA_2,2014-09-21T00:00:00.000Z,9,,2014,161,4.110075748779557
FOODS_2,CA_3,2014-09-26T00:00:00.000Z,9,,2014,611,4.153280831853862
FOODS_2,CA_4,2014-09-26T00:00:00.000Z,9,,2014,243,4.197104555192646
FOODS_2,CA_3,2014-09-27T00:00:00.000Z,9,,2014,639,4.119238831396178
FOODS_2,CA_1,2014-10-02T00:00:00.000Z,10,,2014,417,4.142677155223105
FOODS_2,CA_3,2014-10-10T00:00:00.000Z,10,,2014,740,4.0969816109952655
FOODS_2,TX_1,2014-10-18T00:00:00.000Z,10,,2014,422,4.070051801791463
FOODS_2,CA_1,2014-10-21T00:00:00.000Z,10,,2014,316,4.201942994341332
FOODS_2,CA_4,2014-10-24T00:00:00.000Z,10,,2014,246,4.214867715009306
FOODS_2,WI_3,2014-10-26T00:00:00.000Z,10,,2014,335,4.216717939346265
FOODS_2,CA_2,2014-10-30T00:00:00.000Z,10,,2014,91,4.038507448648339
FOODS_2,TX_3,2014-11-02T00:00:00.000Z,11,,2014,495,4.020706509604402
FOODS_2,CA_2,2014-11-03T00:00:00.000Z,11,,2014,125,4.0350735148086265
FOODS_2,CA_4,2014-11-09T00:00:00.000Z,11,,2014,471,4.223984157976186
FOODS_2,TX_3,2014-11-09T00:00:00.000Z,11,,2014,567,4.017771724611521
FOODS_2,TX_3,2014-11-10T00:00:00.000Z,11,,2014,561,4.017771724611521
FOODS_2,TX_2,2014-11-12T00:00:00.000Z,11,,2014,367,4.065938290562912
FOODS_2,TX_1,2014-11-17T00:00:00.000Z,11,,2014,304,4.091623698159592
FOODS_2,CA_2,2014-11-18T00:00:00.000Z,11,,2014,94,4.0350735148086265
FOODS_2,CA_1,2014-11-20T00:00:00.000Z,11,,2014,379,4.202764847019846
FOODS_2,WI_1,2014-11-22T00:00:00.000Z,11,,2014,712,4.200751281618454
FOODS_2,CA_1,2014-11-23T00:00:00.000Z,11,,2014,669,4.202764847019846
FOODS_2,WI_3,2014-11-28T00:00:00.000Z,11,,2014,174,4.21956408956112
FOODS_2,WI_1,2014-12-07T00:00:00.000Z,12,,2014,662,4.21110823151377
FOODS_2,CA_4,2014-12-08T00:00:00.000Z,12,,2014,349,4.226210515279519
FOODS_2,CA_1,2014-12-23T00:00:00.000Z,12,,2014,422,4.190128203080251
FOODS_2,WI_3,2014-12-23T00:00:00.000Z,12,,2014,281,4.215841830841133
FOODS_2,WI_2,2014-12-30T00:00:00.000Z,12,,2014,470,4.2225773160912325
FOODS_2,WI_3,2015-01-04T00:00:00.000Z,1,,2015,388,4.22193384822695
FOODS_2,CA_3,2015-01-05T00:00:00.000Z,1,,2015,785,4.121483380684767
FOODS_2,WI_2,2015-01-05T00:00:00.000Z,1,,2015,1103,4.228303342521344
FOODS_2,TX_2,2015-01-08T00:00:00.000Z,1,,2015,329,4.082188300655695
FOODS_2,TX_1,2015-01-16T00:00:00.000Z,1,,2015,333,4.1137851770881495
FOODS_2,TX_2,2015-01-17T00:00:00.000Z,1,,2015,409,4.098121834134087
FOODS_2,CA_2,2015-01-25T00:00:00.000Z,1,,2015,149,4.036762583598816
FOODS_2,CA_1,2015-01-30T00:00:00.000Z,1,,2015,382,4.1946819436762475
FOODS_2,CA_3,2015-01-30T00:00:00.000Z,1,,2015,530,4.109056124121559
FOODS_2,CA_4,2015-02-03T00:00:00.000Z,2,,2015,321,4.226536467826615
FOODS_2,TX_3,2015-02-07T00:00:00.000Z,2,,2015,500,4.118280429215658
FOODS_2,CA_4,2015-02-08T00:00:00.000Z,2,,2015,389,4.253012996060508
FOODS_2,CA_3,2015-02-12T00:00:00.000Z,2,,2015,537,4.166844786426797
FOODS_2,WI_3,2015-02-22T00:00:00.000Z,2,,2015,361,4.2301269108571375
FOODS_2,TX_2,2015-02-24T00:00:00.000Z,2,,2015,290,4.125939092206471
FOODS_2,WI_2,2015-02-24T00:00:00.000Z,2,,2015,510,4.288316326329903
FOODS_2,WI_1,2015-03-02T00:00:00.000Z,3,,2015,548,4.258753187935468
FOODS_2,WI_3,2015-03-06T00:00:00.000Z,3,,2015,542,4.2481218351022845
FOODS_2,CA_1,2015-03-16T00:00:00.000Z,3,,2015,465,4.255114511830813
FOODS_2,CA_3,2015-03-16T00:00:00.000Z,3,,2015,583,4.198908630512693
FOODS_2,CA_3,2015-03-19T00:00:00.000Z,3,,2015,408,4.198908630512693
FOODS_2,TX_2,2015-03-29T00:00:00.000Z,3,,2015,510,4.122303805321078
FOODS_2,WI_3,2015-04-01T00:00:00.000Z,4,,2015,250,4.261620260039463
FOODS_2,CA_1,2015-04-06T00:00:00.000Z,4,,2015,539,4.233553308672106
FOODS_2,WI_3,2015-04-07T00:00:00.000Z,4,,2015,474,4.261518994313252
FOODS_2,WI_3,2015-04-10T00:00:00.000Z,4,,2015,427,4.261518994313252
FOODS_2,CA_2,2015-04-15T00:00:00.000Z,4,,2015,86,4.129374997069438
FOODS_2,CA_3,2015-04-18T00:00:00.000Z,4,,2015,610,4.158172588814334
FOODS_2,WI_1,2015-04-26T00:00:00.000Z,4,,2015,682,4.25183206584314
FOODS_2,CA_4,2015-05-06T00:00:00.000Z,5,,2015,342,4.264481870776013
FOODS_2,WI_1,2015-05-07T00:00:00.000Z,5,,2015,385,4.250890589700703
FOODS_2,TX_1,2012-02-27T00:00:00.000Z,2,,2012,309,3.8772332067546165
FOODS_2,WI_3,2012-02-27T00:00:00.000Z,2,,2012,362,4.07117187557742
FOODS_2,TX_2,2012-03-07T00:00:00.000Z,3,,2012,427,3.8725581397843913
FOODS_2,WI_2,2012-03-12T00:00:00.000Z,3,,2012,145,3.4267857188270208
FOODS_2,CA_2,2012-03-13T00:00:00.000Z,3,,2012,79,3.812031265348196
FOODS_2,CA_1,2012-03-18T00:00:00.000Z,3,,2012,573,4.093215675914989
FOODS_2,CA_4,2012-04-02T00:00:00.000Z,4,,2012,290,4.08031872116712
FOODS_2,TX_3,2012-04-03T00:00:00.000Z,4,,2012,399,3.881574469931582
FOODS_2,CA_4,2012-04-05T00:00:00.000Z,4,,2012,273,4.08031872116712
FOODS_2,CA_2,2012-04-10T00:00:00.000Z,4,,2012,84,3.793846168884864
FOODS_2,CA_1,2012-04-16T00:00:00.000Z,4,,2012,384,4.130648843659699
FOODS_2,CA_2,2012-04-16T00:00:00.000Z,4,,2012,95,3.7773134477102936
FOODS_2,TX_2,2012-04-18T00:00:00.000Z,4,,2012,314,3.8973308245938525
FOODS_2,CA_1,2012-04-19T00:00:00.000Z,4,,2012,317,4.130648843659699
FOODS_2,CA_2,2012-04-19T00:00:00.000Z,4,,2012,52,3.7773134477102936
FOODS_2,TX_1,2012-04-19T00:00:00.000Z,4,,2012,217,3.915513306516205
FOODS_2,CA_4,2012-04-23T00:00:00.000Z,4,,2012,253,4.136744177156641
FOODS_2,CA_1,2012-04-27T00:00:00.000Z,4,,2012,369,4.14433961139535
FOODS_2,CA_4,2012-05-02T00:00:00.000Z,5,,2012,194,4.154346146033361
FOODS_2,TX_3,2012-05-04T00:00:00.000Z,5,,2012,250,3.9713991772490767
FOODS_2,CA_3,2012-05-06T00:00:00.000Z,5,,2012,755,4.03680296812802
FOODS_2,CA_4,2012-05-06T00:00:00.000Z,5,,2012,359,4.159846736096788
FOODS_2,CA_4,2012-05-09T00:00:00.000Z,5,,2012,284,4.159846736096788
FOODS_2,WI_2,2012-05-09T00:00:00.000Z,5,,2012,351,3.9937391136003577
FOODS_2,WI_1,2012-05-15T00:00:00.000Z,5,,2012,39,3.601666691402594
FOODS_2,WI_2,2012-05-15T00:00:00.000Z,5,,2012,310,3.999063813432734
FOODS_2,CA_4,2012-05-17T00:00:00.000Z,5,,2012,231,4.155893527962863
FOODS_2,CA_4,2012-05-22T00:00:00.000Z,5,,2012,227,4.154754707948217
FOODS_2,TX_1,2012-05-25T00:00:00.000Z,5,,2012,230,3.993210330220606
FOODS_2,CA_4,2012-05-29T00:00:00.000Z,5,,2012,294,4.147030064037868
FOODS_2,TX_2,2012-05-29T00:00:00.000Z,5,,2012,277,3.958618180101568
FOODS_2,CA_4,2012-06-02T00:00:00.000Z,6,,2012,271,4.150939838330548
FOODS_2,WI_2,2012-06-02T00:00:00.000Z,6,,2012,621,4.02811473608017
FOODS_2,CA_3,2012-06-08T00:00:00.000Z,6,,2012,689,4.039120872378786
FOODS_2,TX_2,2012-06-18T00:00:00.000Z,6,,2012,427,3.9762318799461145
FOODS_2,CA_3,2012-06-20T00:00:00.000Z,6,,2012,549,4.0363003596281395
FOODS_2,CA_1,2012-06-25T00:00:00.000Z,6,,2012,425,4.137289363822657
FOODS_2,TX_3,2012-06-27T00:00:00.000Z,6,,2012,236,3.9611999974250796
FOODS_2,WI_3,2012-06-29T00:00:00.000Z,6,,2012,354,4.143857141477721
FOODS_2,CA_4,2012-07-17T00:00:00.000Z,7,,2012,300,4.166940286088345
FOODS_2,TX_3,2012-07-18T00:00:00.000Z,7,,2012,382,3.974143425781888
FOODS_2,WI_2,2012-07-26T00:00:00.000Z,7,,2012,325,4.001992327956861
FOODS_2,WI_3,2012-07-27T00:00:00.000Z,7,,2012,299,4.146964283500399
