dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_3,CA_1,2015-02-11T00:00:00.000Z,2,,2015,1926,2.883562665734742
FOODS_1,CA_1,2015-02-23T00:00:00.000Z,2,,2015,295,3.3249999991169683
FOODS_2,CA_1,2015-04-17T00:00:00.000Z,4,,2015,409,4.231472090567429
FOODS_3,CA_1,2015-04-21T00:00:00.000Z,4,,2015,1533,2.91404646472928
FOODS_1,CA_1,2015-04-22T00:00:00.000Z,4,,2015,250,3.3300925923718347
FOODS_3,CA_1,2015-04-30T00:00:00.000Z,4,,2015,1694,2.912420547660668
FOODS_2,CA_1,2012-04-20T00:00:00.000Z,4,,2012,336,4.130648843659699
FOODS_1,CA_1,2012-05-12T00:00:00.000Z,5,,2012,420,3.4066455401951754
FOODS_2,CA_1,2012-05-16T00:00:00.000Z,5,,2012,317,4.158999988767836
FOODS_3,CA_1,2012-05-16T00:00:00.000Z,5,,2012,2267,2.847863734042886
FOODS_2,CA_1,2012-06-11T00:00:00.000Z,6,,2012,480,4.133992660176623
FOODS_3,CA_1,2012-06-14T00:00:00.000Z,6,,2012,2163,2.8498351791730294
FOODS_1,CA_1,2012-06-18T00:00:00.000Z,6,,2012,223,3.4051219435726723
FOODS_2,CA_1,2012-06-19T00:00:00.000Z,6,,2012,418,4.139157494782528
FOODS_2,CA_1,2012-06-26T00:00:00.000Z,6,,2012,339,4.137289363822657
FOODS_1,CA_1,2012-06-28T00:00:00.000Z,6,,2012,225,3.406158529403733
FOODS_1,CA_1,2012-07-08T00:00:00.000Z,7,,2012,330,3.4109755878041432
FOODS_3,CA_1,2012-07-26T00:00:00.000Z,7,,2012,2030,2.8483091043884103
FOODS_3,CA_1,2012-08-08T00:00:00.000Z,8,,2012,2254,2.849621636749388
FOODS_2,CA_1,2012-08-11T00:00:00.000Z,8,,2012,505,4.1344128015626795
FOODS_2,CA_1,2012-08-23T00:00:00.000Z,8,,2012,277,4.142650166585673
FOODS_3,CA_1,2012-09-02T00:00:00.000Z,9,,2012,3242,2.8479712888518183
FOODS_3,CA_1,2012-09-08T00:00:00.000Z,9,,2012,2756,2.8465949962963766
FOODS_3,CA_1,2012-09-30T00:00:00.000Z,9,,2012,2984,2.8569946465530633
FOODS_1,CA_1,2012-10-29T00:00:00.000Z,10,,2012,215,3.331344998370834
FOODS_3,CA_1,2012-11-04T00:00:00.000Z,11,,2012,2667,2.856912293716481
FOODS_2,CA_1,2012-11-19T00:00:00.000Z,11,,2012,423,4.169862526388922
FOODS_3,CA_1,2012-12-08T00:00:00.000Z,12,,2012,2646,2.866897758567767
FOODS_3,CA_1,2012-12-13T00:00:00.000Z,12,,2012,1494,2.866897758567767
FOODS_1,CA_1,2012-12-17T00:00:00.000Z,12,,2012,271,3.3475722232995007
FOODS_2,CA_1,2012-12-26T00:00:00.000Z,12,,2012,305,4.1453766965702785
FOODS_1,CA_1,2012-12-28T00:00:00.000Z,12,,2012,206,3.3495953496480952
FOODS_3,CA_1,2013-01-23T00:00:00.000Z,1,,2013,1207,2.8605210223869117
FOODS_1,CA_1,2014-10-31T00:00:00.000Z,10,Halloween,2014,501,3.292452833000219
FOODS_3,CA_1,2014-11-27T00:00:00.000Z,11,Thanksgiving,2014,1628,2.874237085181708
FOODS_3,CA_1,2012-04-15T00:00:00.000Z,4,OrthodoxEaster,2012,3019,2.847593297208868
FOODS_2,CA_1,2012-05-05T00:00:00.000Z,5,Cinco De Mayo,2012,496,4.161933072880742
FOODS_3,CA_1,2014-07-10T00:00:00.000Z,7,,2014,2314,2.866062189766008
FOODS_2,CA_1,2014-07-12T00:00:00.000Z,7,,2014,464,4.1849056498381
FOODS_2,CA_1,2014-08-13T00:00:00.000Z,8,,2014,363,4.174572181733534
FOODS_2,CA_1,2014-08-18T00:00:00.000Z,8,,2014,495,4.159144379079023
FOODS_1,CA_1,2014-08-22T00:00:00.000Z,8,,2014,335,3.2491509385828703
FOODS_2,CA_1,2014-08-24T00:00:00.000Z,8,,2014,774,4.154117641123858
FOODS_1,CA_1,2014-09-05T00:00:00.000Z,9,,2014,423,3.2719811296687937
FOODS_3,CA_1,2014-09-12T00:00:00.000Z,9,,2014,2232,2.867982247437771
FOODS_2,CA_1,2014-09-29T00:00:00.000Z,9,,2014,463,4.142677155223105
FOODS_1,CA_1,2014-10-08T00:00:00.000Z,10,,2014,288,3.290424532485458
FOODS_3,CA_1,2014-10-24T00:00:00.000Z,10,,2014,2069,2.863417733753029
FOODS_3,CA_1,2014-11-03T00:00:00.000Z,11,,2014,2487,2.8593173310179476
FOODS_2,CA_1,2014-11-09T00:00:00.000Z,11,,2014,813,4.203772597996763
FOODS_2,CA_1,2014-11-12T00:00:00.000Z,11,,2014,420,4.203772597996763
FOODS_2,CA_1,2014-11-19T00:00:00.000Z,11,,2014,410,4.202764847019846
FOODS_2,CA_1,2014-11-21T00:00:00.000Z,11,,2014,466,4.202764847019846
FOODS_2,CA_1,2014-12-09T00:00:00.000Z,12,,2014,560,4.2037628743144655
FOODS_3,CA_1,2014-12-17T00:00:00.000Z,12,,2014,1687,2.8739924541761352
FOODS_1,CA_1,2014-12-20T00:00:00.000Z,12,,2014,554,3.3175348858500637
FOODS_2,CA_1,2015-01-11T00:00:00.000Z,1,,2015,696,4.207416890679723
FOODS_2,CA_1,2015-01-14T00:00:00.000Z,1,,2015,346,4.207416890679723
FOODS_1,CA_1,2015-01-24T00:00:00.000Z,1,,2015,460,3.3245370388031006
FOODS_3,CA_1,2015-03-10T00:00:00.000Z,3,,2015,1710,2.8990797656993923
FOODS_2,CA_1,2015-03-11T00:00:00.000Z,3,,2015,417,4.255139958312493
FOODS_3,CA_1,2015-03-16T00:00:00.000Z,3,,2015,1821,2.9127261725898768
FOODS_2,CA_1,2015-04-16T00:00:00.000Z,4,,2015,343,4.231472090567429
FOODS_3,CA_1,2015-04-22T00:00:00.000Z,4,,2015,1511,2.91404646472928
FOODS_3,CA_1,2015-05-01T00:00:00.000Z,5,,2015,2533,2.912420547660668
FOODS_1,CA_1,2012-03-12T00:00:00.000Z,3,,2012,206,3.3960897143070516
FOODS_1,CA_1,2012-03-18T00:00:00.000Z,3,,2012,365,3.398910227494362
FOODS_1,CA_1,2012-03-23T00:00:00.000Z,3,,2012,321,3.398910227494362
FOODS_1,CA_1,2012-04-03T00:00:00.000Z,4,,2012,359,3.4043670598464675
FOODS_2,CA_1,2012-04-09T00:00:00.000Z,4,,2012,570,4.113754779899714
FOODS_1,CA_1,2012-04-22T00:00:00.000Z,4,,2012,243,3.4043670598464675
FOODS_1,CA_1,2012-04-29T00:00:00.000Z,4,,2012,282,3.4043670598464675
FOODS_1,CA_1,2012-05-29T00:00:00.000Z,5,,2012,269,3.38329191311546
FOODS_3,CA_1,2012-06-01T00:00:00.000Z,6,,2012,2650,2.8462568947481452
FOODS_1,CA_1,2012-06-04T00:00:00.000Z,6,,2012,205,3.393827149161586
FOODS_3,CA_1,2012-07-30T00:00:00.000Z,7,,2012,1845,2.851215985368687
FOODS_1,CA_1,2012-08-20T00:00:00.000Z,8,,2012,286,3.340473339402464
FOODS_1,CA_1,2012-08-29T00:00:00.000Z,8,,2012,278,3.340473339402464
FOODS_2,CA_1,2012-08-30T00:00:00.000Z,8,,2012,316,4.14533567639206
FOODS_3,CA_1,2012-09-01T00:00:00.000Z,9,,2012,3429,2.8479712888518183
FOODS_2,CA_1,2012-09-06T00:00:00.000Z,9,,2012,456,4.148515887900713
FOODS_3,CA_1,2012-09-10T00:00:00.000Z,9,,2012,2029,2.8465949962963766
FOODS_1,CA_1,2012-09-22T00:00:00.000Z,9,,2012,465,3.353254406409856
FOODS_1,CA_1,2012-10-24T00:00:00.000Z,10,,2012,224,3.3497041111161723
FOODS_1,CA_1,2012-11-02T00:00:00.000Z,11,,2012,192,3.331344998370834
FOODS_3,CA_1,2012-11-13T00:00:00.000Z,11,,2012,1593,2.8588791723948646
FOODS_1,CA_1,2012-11-14T00:00:00.000Z,11,,2012,203,3.348187101514716
FOODS_2,CA_1,2012-11-29T00:00:00.000Z,11,,2012,338,4.169862526388922
FOODS_1,CA_1,2012-12-03T00:00:00.000Z,12,,2012,234,3.3468785802752987
FOODS_3,CA_1,2012-12-11T00:00:00.000Z,12,,2012,1597,2.866897758567767
FOODS_3,CA_1,2012-12-26T00:00:00.000Z,12,,2012,1574,2.8606024211891343
FOODS_3,CA_1,2012-12-28T00:00:00.000Z,12,,2012,1762,2.8606024211891343
FOODS_1,CA_1,2013-01-09T00:00:00.000Z,1,,2013,221,3.347051998783398
FOODS_2,CA_1,2013-01-25T00:00:00.000Z,1,,2013,474,4.080719165197791
FOODS_2,CA_1,2013-02-11T00:00:00.000Z,2,,2013,635,4.1328427947085835
FOODS_1,CA_1,2013-02-17T00:00:00.000Z,2,,2013,288,3.2948314400201433
FOODS_1,CA_1,2013-02-22T00:00:00.000Z,2,,2013,313,3.2948314400201433
FOODS_3,CA_1,2013-02-22T00:00:00.000Z,2,,2013,1969,2.8582673397148795
FOODS_1,CA_1,2015-01-19T00:00:00.000Z,1,MartinLutherKingDay,2015,375,3.3245370388031006
FOODS_2,CA_1,2012-04-08T00:00:00.000Z,4,Easter,2012,474,4.113754779899714
FOODS_3,CA_1,2012-09-03T00:00:00.000Z,9,LaborDay,2012,2973,2.8479712888518183
FOODS_1,CA_1,2014-07-27T00:00:00.000Z,7,,2014,387,3.224103761169146
FOODS_3,CA_1,2014-09-03T00:00:00.000Z,9,,2014,2125,2.8656942813829254
FOODS_1,CA_1,2014-09-11T00:00:00.000Z,9,,2014,307,3.274198109811207
FOODS_2,CA_1,2014-10-03T00:00:00.000Z,10,,2014,486,4.142677155223105
FOODS_3,CA_1,2014-10-05T00:00:00.000Z,10,,2014,3348,2.8658227992774563
FOODS_3,CA_1,2014-10-10T00:00:00.000Z,10,,2014,2378,2.8658227992774563
FOODS_3,CA_1,2014-11-30T00:00:00.000Z,11,,2014,2431,2.874237085181708
FOODS_3,CA_1,2014-12-27T00:00:00.000Z,12,,2014,1886,2.8751693962321827
FOODS_1,CA_1,2014-12-31T00:00:00.000Z,12,,2014,346,3.320372094664463
FOODS_3,CA_1,2015-01-17T00:00:00.000Z,1,,2015,2517,2.871646051931352
FOODS_1,CA_1,2015-02-03T00:00:00.000Z,2,,2015,315,3.320462961991628
FOODS_3,CA_1,2015-02-21T00:00:00.000Z,2,,2015,2256,2.885288353913401
FOODS_3,CA_1,2015-03-04T00:00:00.000Z,3,,2015,1686,2.8886871264573255
FOODS_2,CA_1,2015-03-14T00:00:00.000Z,3,,2015,470,4.255114511830813
FOODS_2,CA_1,2015-03-27T00:00:00.000Z,3,,2015,445,4.253307895957665
FOODS_3,CA_1,2015-04-08T00:00:00.000Z,4,,2015,1837,2.906687051549663
FOODS_2,CA_1,2015-04-10T00:00:00.000Z,4,,2015,579,4.233553308672106
FOODS_3,CA_1,2015-05-03T00:00:00.000Z,5,,2015,3146,2.913092919240517
FOODS_3,CA_1,2015-05-06T00:00:00.000Z,5,,2015,1754,2.913092919240517
FOODS_1,CA_1,2012-03-05T00:00:00.000Z,3,,2012,203,3.390986812742133
FOODS_1,CA_1,2012-03-25T00:00:00.000Z,3,,2012,357,3.398910227494362
FOODS_1,CA_1,2012-05-17T00:00:00.000Z,5,,2012,252,3.4066455401951754
FOODS_3,CA_1,2012-06-15T00:00:00.000Z,6,,2012,2748,2.8498351791730294
FOODS_1,CA_1,2012-06-23T00:00:00.000Z,6,,2012,436,3.406158529403733
FOODS_1,CA_1,2012-07-06T00:00:00.000Z,7,,2012,281,3.4075609685444253
FOODS_1,CA_1,2012-07-22T00:00:00.000Z,7,,2012,345,3.372857112969671
FOODS_1,CA_1,2012-07-27T00:00:00.000Z,7,,2012,313,3.372857112969671
FOODS_3,CA_1,2012-08-21T00:00:00.000Z,8,,2012,1985,2.8410450595456203
FOODS_2,CA_1,2012-08-31T00:00:00.000Z,8,,2012,443,4.14533567639206
FOODS_2,CA_1,2012-10-12T00:00:00.000Z,10,,2012,432,4.168846136623329
FOODS_1,CA_1,2012-10-21T00:00:00.000Z,10,,2012,292,3.3497041111161723
FOODS_3,CA_1,2012-10-27T00:00:00.000Z,10,,2012,2360,2.867407420272339
FOODS_2,CA_1,2012-11-02T00:00:00.000Z,11,,2012,551,4.166055346442754
FOODS_2,CA_1,2012-11-08T00:00:00.000Z,11,,2012,545,4.169965618254802
FOODS_2,CA_1,2012-12-03T00:00:00.000Z,12,,2012,583,4.165821901331209
FOODS_2,CA_1,2012-12-22T00:00:00.000Z,12,,2012,426,4.1453766965702785
FOODS_2,CA_1,2013-01-06T00:00:00.000Z,1,,2013,713,4.072089025827303
FOODS_3,CA_1,2013-01-11T00:00:00.000Z,1,,2013,1994,2.864589053346482
FOODS_3,CA_1,2013-01-13T00:00:00.000Z,1,,2013,2409,2.8610792705572474
FOODS_1,CA_1,2013-01-25T00:00:00.000Z,1,,2013,296,3.347051998783398
FOODS_2,CA_1,2014-11-27T00:00:00.000Z,11,Thanksgiving,2014,156,4.202764847019846
FOODS_3,CA_1,2015-02-14T00:00:00.000Z,2,ValentinesDay,2015,2101,2.883931214287328
FOODS_2,CA_1,2015-03-17T00:00:00.000Z,3,StPatricksDay,2015,363,4.255114511830813
FOODS_2,CA_1,2014-07-17T00:00:00.000Z,7,,2014,363,4.1849056498381
FOODS_2,CA_1,2014-08-09T00:00:00.000Z,8,,2014,576,4.174572181733534
FOODS_3,CA_1,2014-08-21T00:00:00.000Z,8,,2014,1827,2.865530026655544
FOODS_2,CA_1,2014-09-19T00:00:00.000Z,9,,2014,388,4.171560842366445
FOODS_2,CA_1,2014-09-20T00:00:00.000Z,9,,2014,560,4.1708443241886854
FOODS_3,CA_1,2014-10-11T00:00:00.000Z,10,,2014,2844,2.8662025460525404
FOODS_2,CA_1,2014-11-02T00:00:00.000Z,11,,2014,923,4.20294572478425
FOODS_2,CA_1,2014-11-10T00:00:00.000Z,11,,2014,673,4.203772597996763
FOODS_1,CA_1,2014-11-22T00:00:00.000Z,11,,2014,394,3.3051643237261703
FOODS_3,CA_1,2014-12-23T00:00:00.000Z,12,,2014,1996,2.8742534614529185
FOODS_1,CA_1,2015-01-05T00:00:00.000Z,1,,2015,285,3.3261860470439113
FOODS_1,CA_1,2015-01-06T00:00:00.000Z,1,,2015,292,3.3261860470439113
FOODS_3,CA_1,2015-01-11T00:00:00.000Z,1,,2015,3049,2.8728695765600443
FOODS_3,CA_1,2015-01-14T00:00:00.000Z,1,,2015,1523,2.8728695765600443
FOODS_3,CA_1,2015-01-15T00:00:00.000Z,1,,2015,1647,2.8728695765600443
FOODS_3,CA_1,2015-03-23T00:00:00.000Z,3,,2015,1687,2.914559913712638
FOODS_1,CA_1,2012-04-07T00:00:00.000Z,4,,2012,670,3.4043670598464675
FOODS_1,CA_1,2012-04-10T00:00:00.000Z,4,,2012,254,3.4043670598464675
FOODS_3,CA_1,2012-04-13T00:00:00.000Z,4,,2012,2179,2.846760843152605
FOODS_3,CA_1,2012-04-27T00:00:00.000Z,4,,2012,2151,2.850466431243651
FOODS_1,CA_1,2012-05-03T00:00:00.000Z,5,,2012,218,3.4043670598464675
FOODS_1,CA_1,2012-06-19T00:00:00.000Z,6,,2012,235,3.4051219435726723
FOODS_1,CA_1,2012-06-20T00:00:00.000Z,6,,2012,232,3.4051219435726723
FOODS_3,CA_1,2012-07-02T00:00:00.000Z,7,,2012,2332,2.855646643862264
FOODS_2,CA_1,2012-07-03T00:00:00.000Z,7,,2012,494,4.144615372021993
FOODS_2,CA_1,2012-07-14T00:00:00.000Z,7,,2012,591,4.152664221116226
FOODS_3,CA_1,2012-07-18T00:00:00.000Z,7,,2012,1824,2.8394000133059243
FOODS_3,CA_1,2012-08-28T00:00:00.000Z,8,,2012,1840,2.8410450595456203
FOODS_2,CA_1,2012-09-09T00:00:00.000Z,9,,2012,662,4.152816887892468
FOODS_3,CA_1,2012-10-07T00:00:00.000Z,10,,2012,3295,2.873642869666219
FOODS_2,CA_1,2012-10-09T00:00:00.000Z,10,,2012,468,4.168846136623329
FOODS_2,CA_1,2012-11-10T00:00:00.000Z,11,,2012,749,4.169862526388922
FOODS_2,CA_1,2012-11-23T00:00:00.000Z,11,,2012,175,4.169862526388922
FOODS_3,CA_1,2012-12-05T00:00:00.000Z,12,,2012,1513,2.865410134586364
FOODS_3,CA_1,2012-12-12T00:00:00.000Z,12,,2012,1577,2.866897758567767
FOODS_2,CA_1,2012-12-14T00:00:00.000Z,12,,2012,480,4.162842449668336
FOODS_3,CA_1,2012-12-15T00:00:00.000Z,12,,2012,2366,2.866655184020256
FOODS_2,CA_1,2013-01-04T00:00:00.000Z,1,,2013,574,4.083869846308068
FOODS_1,CA_1,2013-01-18T00:00:00.000Z,1,,2013,267,3.347051998783398
FOODS_1,CA_1,2013-01-20T00:00:00.000Z,1,,2013,273,3.347051998783398
FOODS_3,CA_1,2013-02-12T00:00:00.000Z,2,,2013,1481,2.8618106441788895
FOODS_2,CA_1,2013-03-04T00:00:00.000Z,3,,2013,579,4.110562900833736
FOODS_1,CA_1,2015-02-18T00:00:00.000Z,2,LentStart,2015,239,3.320462961991628
FOODS_3,CA_1,2015-03-05T00:00:00.000Z,3,Purim End,2015,1620,2.8886871264573255
FOODS_2,CA_1,2012-05-13T00:00:00.000Z,5,Mother's day,2012,403,4.158999988767836
FOODS_2,CA_1,2012-11-11T00:00:00.000Z,11,VeteransDay,2012,672,4.169862526388922
FOODS_1,CA_1,2014-07-16T00:00:00.000Z,7,,2014,302,3.224103761169146
FOODS_3,CA_1,2014-08-13T00:00:00.000Z,8,,2014,2153,2.868690642966998
FOODS_2,CA_1,2014-09-17T00:00:00.000Z,9,,2014,316,4.171560842366445
FOODS_2,CA_1,2014-09-27T00:00:00.000Z,9,,2014,581,4.142677155223105
FOODS_2,CA_1,2014-09-28T00:00:00.000Z,9,,2014,660,4.142677155223105
FOODS_2,CA_1,2015-01-12T00:00:00.000Z,1,,2015,493,4.207416890679723
FOODS_1,CA_1,2015-01-31T00:00:00.000Z,1,,2015,497,3.320462961991628
FOODS_1,CA_1,2015-02-27T00:00:00.000Z,2,,2015,352,3.3249999991169683
FOODS_3,CA_1,2015-03-13T00:00:00.000Z,3,,2015,2043,2.8990797656993923
FOODS_3,CA_1,2015-03-21T00:00:00.000Z,3,,2015,2632,2.914559913712638
FOODS_1,CA_1,2015-03-24T00:00:00.000Z,3,,2015,279,3.3300925923718347
FOODS_3,CA_1,2015-03-24T00:00:00.000Z,3,,2015,1499,2.914559913712638
FOODS_3,CA_1,2015-04-01T00:00:00.000Z,4,,2015,1958,2.9032885191602347
FOODS_3,CA_1,2015-04-02T00:00:00.000Z,4,,2015,2121,2.9032885191602347
FOODS_3,CA_1,2015-05-02T00:00:00.000Z,5,,2015,2836,2.913092919240517
FOODS_2,CA_1,2015-05-06T00:00:00.000Z,5,,2015,487,4.230025389019003
FOODS_2,CA_1,2012-03-12T00:00:00.000Z,3,,2012,510,4.0976377838239895
FOODS_2,CA_1,2012-04-05T00:00:00.000Z,4,,2012,572,4.10160155640915
FOODS_3,CA_1,2012-04-10T00:00:00.000Z,4,,2012,2090,2.846760843152605
FOODS_1,CA_1,2012-04-19T00:00:00.000Z,4,,2012,187,3.4043670598464675
FOODS_1,CA_1,2012-05-22T00:00:00.000Z,5,,2012,186,3.4066455401951754
FOODS_2,CA_1,2012-05-27T00:00:00.000Z,5,,2012,440,4.1468382214798645
FOODS_2,CA_1,2012-06-10T00:00:00.000Z,6,,2012,580,4.133992660176623
FOODS_1,CA_1,2012-07-11T00:00:00.000Z,7,,2012,221,3.4109755878041432
FOODS_3,CA_1,2012-08-01T00:00:00.000Z,8,,2012,1958,2.851215985368687
FOODS_2,CA_1,2012-08-04T00:00:00.000Z,8,,2012,625,4.131107133201191
FOODS_1,CA_1,2012-08-08T00:00:00.000Z,8,,2012,307,3.35437866992499
FOODS_1,CA_1,2012-09-16T00:00:00.000Z,9,,2012,337,3.354674523398721
FOODS_3,CA_1,2012-10-14T00:00:00.000Z,10,,2012,2478,2.8747142989188434
FOODS_2,CA_1,2012-12-20T00:00:00.000Z,12,,2012,361,4.162260258442735
FOODS_1,CA_1,2013-01-04T00:00:00.000Z,1,,2013,278,3.347051998783398
FOODS_1,CA_1,2013-01-08T00:00:00.000Z,1,,2013,248,3.347051998783398
FOODS_2,CA_1,2013-01-08T00:00:00.000Z,1,,2013,465,4.072089025827303
FOODS_3,CA_1,2013-01-22T00:00:00.000Z,1,,2013,1307,2.8605210223869117
FOODS_1,CA_1,2013-01-29T00:00:00.000Z,1,,2013,245,3.347051998783398
FOODS_2,CA_1,2013-02-04T00:00:00.000Z,2,,2013,403,4.165288120609219
FOODS_2,CA_1,2013-03-22T00:00:00.000Z,3,,2013,390,4.1377887678618475
FOODS_2,CA_1,2015-02-01T00:00:00.000Z,2,SuperBowl,2015,555,4.2175063712299625
FOODS_1,CA_1,2013-01-01T00:00:00.000Z,1,NewYear,2013,183,3.347051998783398
FOODS_2,CA_1,2013-02-20T00:00:00.000Z,2,LentWeek2,2013,436,4.125466652711233
FOODS_2,CA_1,2014-07-09T00:00:00.000Z,7,,2014,418,4.173540523567715
FOODS_3,CA_1,2014-08-18T00:00:00.000Z,8,,2014,2424,2.865530026655544
FOODS_2,CA_1,2014-08-20T00:00:00.000Z,8,,2014,379,4.159144379079023
FOODS_2,CA_1,2014-09-13T00:00:00.000Z,9,,2014,509,4.171560842366445
FOODS_1,CA_1,2014-09-22T00:00:00.000Z,9,,2014,288,3.2834905655878894
FOODS_3,CA_1,2014-09-24T00:00:00.000Z,9,,2014,1796,2.868096461131942
FOODS_3,CA_1,2014-11-09T00:00:00.000Z,11,,2014,3199,2.8679193043130042
FOODS_2,CA_1,2014-11-25T00:00:00.000Z,11,,2014,453,4.202764847019846
FOODS_3,CA_1,2014-12-12T00:00:00.000Z,12,,2014,1633,2.873858775027463
FOODS_2,CA_1,2015-01-04T00:00:00.000Z,1,,2015,696,4.202102575088158
FOODS_3,CA_1,2015-01-22T00:00:00.000Z,1,,2015,1459,2.871646051931352
FOODS_1,CA_1,2015-01-23T00:00:00.000Z,1,,2015,407,3.3245370388031006
FOODS_3,CA_1,2015-01-23T00:00:00.000Z,1,,2015,1923,2.871646051931352
FOODS_2,CA_1,2015-02-11T00:00:00.000Z,2,,2015,416,4.24017812656689
FOODS_2,CA_1,2015-04-18T00:00:00.000Z,4,,2015,576,4.231776658804889
FOODS_1,CA_1,2015-04-19T00:00:00.000Z,4,,2015,354,3.3300925923718347
FOODS_2,CA_1,2015-04-28T00:00:00.000Z,4,,2015,367,4.231852800864254
FOODS_3,CA_1,2015-05-08T00:00:00.000Z,5,,2015,2311,2.913092919240517
FOODS_3,CA_1,2012-02-28T00:00:00.000Z,2,,2012,1462,2.8128149755240424
FOODS_3,CA_1,2012-03-28T00:00:00.000Z,3,,2012,1457,2.8576145187475297
FOODS_3,CA_1,2012-03-29T00:00:00.000Z,3,,2012,1497,2.8576145187475297
FOODS_2,CA_1,2012-04-01T00:00:00.000Z,4,,2012,661,4.10160155640915
FOODS_1,CA_1,2012-06-01T00:00:00.000Z,6,,2012,330,3.38329191311546
FOODS_2,CA_1,2012-06-09T00:00:00.000Z,6,,2012,580,4.133992660176623
FOODS_2,CA_1,2012-06-20T00:00:00.000Z,6,,2012,287,4.139157494782528
FOODS_2,CA_1,2012-07-23T00:00:00.000Z,7,,2012,442,4.152664221116226
FOODS_3,CA_1,2012-07-31T00:00:00.000Z,7,,2012,1730,2.851215985368687
FOODS_1,CA_1,2012-09-01T00:00:00.000Z,9,,2012,515,3.3532544049990953
FOODS_3,CA_1,2012-09-07T00:00:00.000Z,9,,2012,2300,2.8479712888518183
FOODS_3,CA_1,2012-09-14T00:00:00.000Z,9,,2012,2210,2.8465949962963766
FOODS_3,CA_1,2012-10-03T00:00:00.000Z,10,,2012,2077,2.8569946465530633
FOODS_1,CA_1,2012-10-06T00:00:00.000Z,10,,2012,360,3.353254406409856
FOODS_1,CA_1,2012-10-25T00:00:00.000Z,10,,2012,218,3.3497041111161723
FOODS_2,CA_1,2012-10-30T00:00:00.000Z,10,,2012,311,4.166055346442754
FOODS_1,CA_1,2012-11-08T00:00:00.000Z,11,,2012,189,3.3381286232095015
FOODS_2,CA_1,2012-12-12T00:00:00.000Z,12,,2012,364,4.162842449668336
FOODS_2,CA_1,2012-12-18T00:00:00.000Z,12,,2012,357,4.162260258442735
FOODS_1,CA_1,2013-02-09T00:00:00.000Z,2,,2013,478,3.34167627861045
FOODS_3,CA_1,2014-10-04T00:00:00.000Z,10,EidAlAdha,2014,3254,2.8658227992774563
FOODS_1,CA_1,2015-02-01T00:00:00.000Z,2,SuperBowl,2015,348,3.320462961991628
FOODS_1,CA_1,2015-02-16T00:00:00.000Z,2,PresidentsDay,2015,302,3.320462961991628
FOODS_1,CA_1,2015-02-25T00:00:00.000Z,2,LentWeek2,2015,247,3.3249999991169683
FOODS_1,CA_1,2014-07-13T00:00:00.000Z,7,,2014,347,3.224103761169146
FOODS_1,CA_1,2014-07-23T00:00:00.000Z,7,,2014,335,3.224103761169146
FOODS_1,CA_1,2014-08-01T00:00:00.000Z,8,,2014,396,3.224103761169146
FOODS_2,CA_1,2014-08-29T00:00:00.000Z,8,,2014,431,4.154117641123858
FOODS_1,CA_1,2014-08-31T00:00:00.000Z,8,,2014,387,3.2719811296687937
FOODS_1,CA_1,2014-09-23T00:00:00.000Z,9,,2014,290,3.2834905655878894
FOODS_1,CA_1,2014-10-06T00:00:00.000Z,10,,2014,294,3.290424532485458
FOODS_2,CA_1,2014-10-20T00:00:00.000Z,10,,2014,471,4.201942994341332
FOODS_3,CA_1,2014-10-25T00:00:00.000Z,10,,2014,2831,2.861340087203853
FOODS_1,CA_1,2014-10-30T00:00:00.000Z,10,,2014,379,3.292452833000219
FOODS_1,CA_1,2014-11-07T00:00:00.000Z,11,,2014,277,3.3028301917157084
FOODS_1,CA_1,2014-11-14T00:00:00.000Z,11,,2014,293,3.305094342749074
FOODS_3,CA_1,2014-11-19T00:00:00.000Z,11,,2014,1466,2.8691929489900305
FOODS_3,CA_1,2014-11-24T00:00:00.000Z,11,,2014,2277,2.874237085181708
FOODS_3,CA_1,2014-12-08T00:00:00.000Z,12,,2014,2133,2.873858775027463
FOODS_1,CA_1,2014-12-09T00:00:00.000Z,12,,2014,361,3.3141860496166142
FOODS_2,CA_1,2014-12-21T00:00:00.000Z,12,,2014,599,4.190128203080251
FOODS_1,CA_1,2014-12-27T00:00:00.000Z,12,,2014,386,3.320372094664463
FOODS_3,CA_1,2014-12-28T00:00:00.000Z,12,,2014,2127,2.8751693962321827
FOODS_1,CA_1,2015-03-15T00:00:00.000Z,3,,2015,374,3.3287037025999138
FOODS_3,CA_1,2015-03-15T00:00:00.000Z,3,,2015,2857,2.9127261725898768
FOODS_2,CA_1,2015-03-26T00:00:00.000Z,3,,2015,344,4.253307895957665
FOODS_1,CA_1,2015-04-04T00:00:00.000Z,4,,2015,793,3.3300925923718347
FOODS_1,CA_1,2015-04-14T00:00:00.000Z,4,,2015,277,3.3300925923718347
FOODS_1,CA_1,2015-04-17T00:00:00.000Z,4,,2015,398,3.3300925923718347
FOODS_2,CA_1,2015-04-19T00:00:00.000Z,4,,2015,736,4.231776658804889
FOODS_1,CA_1,2015-04-27T00:00:00.000Z,4,,2015,329,3.3304629623889923
FOODS_1,CA_1,2012-02-27T00:00:00.000Z,2,,2012,186,3.4500694109333887
FOODS_1,CA_1,2012-04-12T00:00:00.000Z,4,,2012,225,3.4043670598464675
FOODS_1,CA_1,2012-04-24T00:00:00.000Z,4,,2012,206,3.4043670598464675
