dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,CA_4,2016-02-26,2,,2016,311,4.23951273
FOODS_2,WI_1,2014-11-09,11,,2014,557,4.20547745
FOODS_2,CA_2,2016-01-31,1,,2016,522,4.24194842
FOODS_2,TX_1,2016-01-16,1,,2016,360,4.14238022
FOODS_2,TX_1,2012-12-09,12,,2012,513,3.99744377
FOODS_2,CA_4,2012-07-29,7,,2012,253,4.16724186
FOODS_2,TX_1,2014-04-12,4,,2014,360,3.93985618
FOODS_2,TX_1,2013-01-06,1,,2013,352,3.95924413
FOODS_2,WI_3,2013-09-06,9,,2013,416,4.15842116
FOODS_2,WI_1,2013-06-27,6,,2013,314,4.1574112
FOODS_2,CA_1,2013-02-07,2,,2013,557,4.15431199
FOODS_2,TX_3,2014-07-02,7,,2014,384,4.03551368
FOODS_2,WI_3,2011-03-03,3,,2011,539,3.81548335
FOODS_2,WI_3,2016-04-24,4,,2016,642,4.21956307
FOODS_2,TX_2,2012-05-06,5,Mother's day,2012,314,3.94851047
FOODS_2,WI_3,2012-12-14,12,,2012,696,4.13959072
FOODS_2,WI_3,2011-11-16,11,,2011,467,3.97299159
FOODS_2,WI_1,2015-09-23,9,,2015,497,4.24182611
FOODS_2,WI_3,2014-10-20,10,,2014,166,4.18631333
FOODS_2,WI_1,2014-12-22,12,,2014,354,4.2205412
FOODS_2,WI_3,2015-06-28,6,,2015,235,4.25367075
FOODS_2,CA_4,2014-10-31,10,Halloween,2014,267,4.21505733
FOODS_2,CA_1,2012-02-27,2,,2012,429,4.09692366
FOODS_2,TX_2,2016-05-18,5,,2016,383,4.14370368
FOODS_2,CA_2,2012-06-17,6,Father's day,2012,136,3.77358557
FOODS_2,TX_1,2015-01-04,1,,2015,349,4.08383762
FOODS_2,CA_1,2011-03-14,3,,2011,345,3.86872063
FOODS_2,TX_2,2014-09-13,9,,2014,342,4.10916193
FOODS_2,CA_3,2011-09-19,9,,2011,548,3.88681064
FOODS_2,CA_1,2012-05-14,5,,2012,358,4.16597041
FOODS_2,CA_1,2014-12-24,12,Chanukah End,2014,479,4.14114878
FOODS_2,CA_1,2014-02-25,2,,2014,495,4.13418747
FOODS_2,WI_2,2012-02-29,2,LentWeek2,2012,463,3.52741618
FOODS_2,TX_2,2014-07-29,7,Eid al-Fitr,2014,369,4.07976107
FOODS_2,CA_2,2012-10-20,10,,2012,157,3.76621836
FOODS_2,CA_4,2015-03-18,3,Purim End,2015,222,4.28751959
FOODS_2,WI_3,2011-05-19,5,Mother's day,2011,286,3.77655462
FOODS_2,CA_3,2015-04-13,4,,2015,619,4.16450782
FOODS_2,WI_1,2014-01-21,1,,2014,685,4.18220114
FOODS_2,CA_3,2016-02-17,2,LentWeek2,2016,611,4.19060067
FOODS_2,WI_3,2015-04-06,4,,2015,475,4.26032551
FOODS_2,TX_1,2011-03-13,3,,2011,446,3.53244882
FOODS_2,CA_3,2011-12-14,12,,2011,635,3.9740814
FOODS_2,TX_2,2014-03-08,3,,2014,325,3.97155519
FOODS_2,WI_3,2011-03-16,3,LentWeek2,2011,569,3.76971018
FOODS_2,TX_1,2013-11-04,11,,2013,213,4.06327963
FOODS_2,WI_1,2012-12-02,12,,2012,604,3.82522832
FOODS_2,TX_2,2011-02-22,2,,2011,408,3.79978284
FOODS_2,CA_1,2014-08-04,8,,2014,463,4.17720084
FOODS_2,CA_3,2012-11-11,11,VeteransDay,2012,1047,4.00635261
FOODS_2,CA_2,2013-09-07,9,,2013,102,3.72665498
FOODS_2,TX_1,2014-02-18,2,,2014,365,4.0564747
FOODS_2,CA_3,2013-02-05,2,,2013,992,4.05999186
FOODS_2,CA_3,2014-09-03,9,,2014,635,4.10742656
FOODS_2,TX_2,2015-09-03,9,,2015,724,4.10790301
FOODS_2,WI_1,2012-01-26,1,,2012,32,3.85439058
FOODS_2,CA_4,2011-07-24,7,,2011,241,4.00842738
FOODS_2,WI_3,2014-11-26,11,,2014,303,4.22515544
FOODS_2,CA_4,2015-02-18,2,LentStart,2015,286,4.28755348
FOODS_2,WI_1,2015-05-30,5,,2015,447,4.24285369
FOODS_2,CA_2,2012-03-28,3,,2012,107,3.80468369
FOODS_2,TX_2,2012-03-06,3,,2012,516,3.86660146
FOODS_2,CA_3,2015-06-16,6,NBAFinalsEnd,2015,675,4.18050034
FOODS_2,WI_3,2013-09-10,9,,2013,369,4.17479816
FOODS_2,TX_2,2012-11-23,11,,2012,454,3.99653145
FOODS_2,TX_3,2012-04-20,4,,2012,274,3.88966091
FOODS_2,TX_3,2013-04-02,4,,2013,284,3.98434385
FOODS_2,WI_2,2013-10-06,10,,2013,932,4.18150138
FOODS_2,CA_1,2016-01-15,1,,2016,421,4.23998186
FOODS_2,WI_1,2012-07-07,7,,2012,11,3.58783119
FOODS_2,CA_1,2015-02-18,2,LentStart,2015,444,4.2108575
FOODS_2,CA_3,2015-03-22,3,,2015,499,4.19415479
FOODS_2,WI_2,2011-06-08,6,,2011,212,3.50786063
FOODS_2,WI_2,2013-09-27,9,,2013,478,4.18593675
FOODS_2,TX_3,2014-11-08,11,,2014,323,3.98942635
FOODS_2,WI_3,2014-03-29,3,,2014,218,4.19711612
FOODS_2,WI_1,2015-07-13,7,,2015,551,4.26516224
FOODS_2,CA_3,2012-01-19,1,,2012,861,4.03922356
FOODS_2,CA_2,2011-06-17,6,,2011,214,3.60523197
FOODS_2,CA_1,2012-09-14,9,,2012,378,4.1690679
FOODS_2,CA_1,2012-04-26,4,,2012,351,4.1725055
FOODS_2,TX_1,2013-01-04,1,,2013,371,3.93691317
FOODS_2,TX_2,2011-04-23,4,,2011,281,3.54198333
FOODS_2,CA_4,2014-12-15,12,,2014,299,4.21492629
FOODS_2,CA_1,2016-01-14,1,,2016,497,4.22926048
FOODS_2,CA_4,2011-08-20,8,,2011,265,3.96978507
FOODS_2,CA_3,2014-11-24,11,Thanksgiving,2014,217,4.17118311
FOODS_2,CA_1,2015-08-03,8,,2015,459,4.23375321
FOODS_2,TX_2,2012-08-01,8,,2012,429,3.96203147
FOODS_2,TX_2,2013-12-22,12,,2013,293,4.03058811
FOODS_2,TX_2,2014-07-03,7,,2014,422,4.02903595
FOODS_2,WI_1,2014-08-24,8,,2014,399,4.13332378
FOODS_2,TX_1,2012-11-15,11,,2012,204,3.98871004
FOODS_2,CA_4,2012-02-19,2,PresidentsDay,2012,350,4.097335
FOODS_2,TX_1,2015-03-29,3,,2015,327,4.10996943
FOODS_2,TX_3,2013-10-28,10,,2013,326,3.97871864
FOODS_2,TX_1,2012-09-13,9,,2012,414,3.99775503
FOODS_2,CA_1,2013-09-18,9,,2013,399,4.15978982
FOODS_2,CA_2,2015-08-10,8,,2015,390,4.12565793
FOODS_2,WI_1,2011-02-11,2,,2011,46,3.85769653
FOODS_2,TX_3,2014-11-30,11,,2014,307,4.09126405
FOODS_2,CA_1,2013-04-06,4,,2013,507,4.15805081
FOODS_2,TX_3,2013-01-09,1,,2013,386,4.00711066
FOODS_2,TX_2,2012-10-01,10,,2012,636,3.99238999
FOODS_2,TX_3,2012-07-25,7,,2012,249,3.95335376
FOODS_2,WI_2,2013-01-01,1,NewYear,2013,281,4.06743717
FOODS_2,WI_1,2011-11-14,11,,2011,211,3.84785504
FOODS_2,TX_3,2011-06-17,6,,2011,470,3.5246233
FOODS_2,CA_2,2013-10-28,10,,2013,62,3.68085181
FOODS_2,TX_3,2012-05-01,5,,2012,210,3.88223396
FOODS_2,CA_4,2014-07-20,7,,2014,225,4.17810567
FOODS_2,WI_2,2012-04-10,4,,2012,185,3.49745775
FOODS_2,TX_1,2013-09-28,9,,2013,184,4.05169868
FOODS_2,CA_1,2014-08-11,8,,2014,424,4.17750452
FOODS_2,WI_1,2016-05-08,5,Mother's day,2016,752,4.21970413
FOODS_2,WI_2,2013-05-03,5,,2013,768,4.10493004
FOODS_2,CA_1,2011-12-01,12,,2011,740,4.03205042
FOODS_2,TX_1,2012-03-14,3,,2012,366,3.89817503
FOODS_2,WI_2,2013-07-24,7,,2013,338,4.1542517
FOODS_2,CA_3,2011-10-29,10,,2011,512,3.88553277
FOODS_2,TX_2,2014-03-01,3,,2014,681,3.94052145
FOODS_2,TX_2,2013-07-30,7,,2013,310,4.00794421
FOODS_2,WI_3,2015-01-15,1,,2015,704,4.24388734
FOODS_2,TX_2,2014-01-17,1,,2014,286,4.00725367
FOODS_2,TX_2,2013-06-10,6,,2013,303,4.00258282
FOODS_2,TX_2,2015-12-19,12,,2015,384,4.14886596
FOODS_2,TX_3,2014-04-05,4,,2014,549,3.84439147
FOODS_2,WI_1,2012-03-07,3,,2012,33,3.63986104
FOODS_2,CA_3,2014-08-03,8,,2014,722,4.12249715
FOODS_2,CA_1,2011-10-10,10,ColumbusDay,2011,511,3.98052754
FOODS_2,TX_1,2013-09-10,9,,2013,286,4.02341962
FOODS_2,CA_4,2012-07-04,7,IndependenceDay,2012,308,4.16426385
FOODS_2,CA_4,2012-07-16,7,,2012,300,4.16623691
FOODS_2,WI_2,2013-11-03,11,,2013,433,4.17149311
FOODS_2,CA_1,2014-04-05,4,,2014,389,4.13985564
FOODS_2,TX_3,2015-01-04,1,,2015,311,4.08229036
FOODS_2,WI_3,2015-01-12,1,,2015,548,4.18735764
FOODS_2,WI_2,2014-12-04,12,,2014,801,4.23824002
FOODS_2,CA_2,2016-05-04,5,,2016,635,4.22003365
FOODS_2,WI_3,2011-07-29,7,Eid al-Fitr,2011,525,3.95315103
FOODS_2,TX_1,2012-10-20,10,,2012,314,3.9806311
FOODS_2,TX_1,2013-02-08,2,,2013,361,3.98013434
FOODS_2,CA_3,2011-04-26,4,Pesach End,2011,287,3.80058911
FOODS_2,WI_3,2013-02-19,2,,2013,828,4.12649269
FOODS_2,TX_3,2013-03-18,3,,2013,439,4.03007941
FOODS_2,TX_1,2015-02-07,2,SuperBowl,2015,392,4.08317264
FOODS_2,CA_1,2015-01-01,1,NewYear,2015,262,4.20240476
FOODS_2,TX_1,2013-05-07,5,,2013,222,3.98614313
FOODS_2,TX_2,2011-09-25,9,,2011,497,3.71573754
FOODS_2,CA_3,2014-01-10,1,,2014,912,4.05088692
FOODS_2,CA_4,2016-02-03,2,,2016,459,4.24133938
FOODS_2,TX_3,2013-08-30,8,,2013,307,4.02309459
FOODS_2,WI_2,2015-02-05,2,,2015,1039,4.24303058
FOODS_2,CA_1,2014-07-21,7,,2014,333,4.19125845
FOODS_2,CA_3,2011-09-01,9,,2011,626,3.92697692
FOODS_2,CA_3,2014-10-01,10,,2014,521,4.01488993
FOODS_2,CA_4,2012-01-04,1,,2012,721,4.0603941
FOODS_2,CA_1,2014-11-11,11,VeteransDay,2014,398,4.21869177
FOODS_2,TX_1,2012-05-19,5,,2012,268,3.99340746
FOODS_2,TX_3,2011-04-27,4,,2011,354,3.50497952
FOODS_2,TX_1,2012-11-09,11,,2012,466,4.00153831
FOODS_2,CA_2,2014-11-20,11,,2014,113,4.03457167
FOODS_2,TX_3,2014-01-31,1,,2014,569,3.9640133
FOODS_2,CA_4,2012-05-05,5,Cinco De Mayo,2012,263,4.15448514
FOODS_2,WI_1,2014-06-03,6,,2014,590,4.11255037
FOODS_2,WI_2,2011-08-30,8,,2011,123,3.50601344
FOODS_2,TX_3,2015-04-21,4,,2015,491,4.10075484
FOODS_2,CA_3,2011-02-18,2,,2011,533,3.77847153
FOODS_2,TX_1,2011-10-20,10,,2011,269,3.7799469
FOODS_2,WI_1,2012-02-01,2,,2012,37,3.7520253
FOODS_2,WI_3,2011-08-18,8,,2011,599,4.02582299
FOODS_2,WI_2,2014-11-29,11,,2014,528,4.22866636
FOODS_2,CA_2,2014-10-20,10,,2014,127,4.11104509
FOODS_2,TX_3,2013-03-30,3,,2013,404,3.9843928
FOODS_2,CA_1,2015-07-24,7,,2015,277,4.23107427
FOODS_2,CA_4,2011-08-19,8,Eid al-Fitr,2011,305,3.95248804
FOODS_2,CA_3,2013-09-25,9,,2013,636,4.01801568
FOODS_2,WI_3,2012-01-07,1,OrthodoxChristmas,2012,483,4.06393356
FOODS_2,CA_4,2012-06-03,6,,2012,225,4.11848533
FOODS_2,TX_2,2013-02-25,2,,2013,445,3.97784732
FOODS_2,CA_3,2011-12-20,12,,2011,428,3.97224973
FOODS_2,CA_3,2014-09-05,9,,2014,760,4.09354459
FOODS_2,TX_1,2013-02-20,2,,2013,411,3.9278878
FOODS_2,CA_2,2012-06-03,6,,2012,118,3.77131518
FOODS_2,CA_1,2012-02-24,2,,2012,382,4.09686783
FOODS_2,CA_4,2011-07-18,7,,2011,274,3.95983607
FOODS_2,WI_2,2014-03-09,3,,2014,554,4.17632439
FOODS_2,CA_1,2016-03-28,3,,2016,747,4.22293408
FOODS_2,CA_2,2013-04-13,4,,2013,123,3.69803148
FOODS_2,TX_2,2012-06-25,6,,2012,393,3.95883368
FOODS_2,TX_3,2016-03-27,3,Easter,2016,566,4.1337098
FOODS_2,WI_3,2011-08-20,8,,2011,609,3.94736155
FOODS_2,TX_3,2011-05-06,5,,2011,476,3.49484409
FOODS_2,CA_1,2016-03-16,3,,2016,489,4.22168753
FOODS_2,TX_2,2011-11-02,11,,2011,616,3.81512455
FOODS_2,TX_2,2011-08-02,8,,2011,523,3.7177233
FOODS_2,TX_1,2013-04-19,4,,2013,339,4.05980701
FOODS_2,CA_2,2013-01-14,1,,2013,108,3.73246889
FOODS_2,CA_4,2015-07-27,7,,2015,244,4.2521055
FOODS_2,WI_2,2012-03-18,3,,2012,127,3.47214259
FOODS_2,CA_3,2013-06-17,6,,2013,432,4.08687843
FOODS_2,CA_3,2011-02-19,2,,2011,678,3.80311821
FOODS_2,WI_3,2015-08-09,8,,2015,667,4.24479086
FOODS_2,WI_1,2015-11-23,11,,2015,436,4.21944855
FOODS_2,CA_1,2014-05-19,5,,2014,351,4.08303011
FOODS_2,TX_2,2014-04-21,4,,2014,371,3.91138718
FOODS_2,WI_1,2012-04-21,4,,2012,48,3.60100025
FOODS_2,TX_2,2014-01-01,1,NewYear,2014,357,4.19180028
FOODS_2,CA_3,2015-10-09,10,,2015,687,4.11823118
FOODS_2,CA_4,2014-03-07,3,,2014,366,4.19816961
FOODS_2,CA_3,2011-06-25,6,,2011,679,3.85546736
FOODS_2,TX_3,2013-03-27,3,,2013,340,4.0103551
FOODS_2,CA_4,2014-06-01,6,,2014,308,4.19244057
FOODS_2,CA_3,2012-06-04,6,,2012,669,4.03692534
FOODS_2,TX_1,2012-07-05,7,,2012,390,3.97208704
FOODS_2,CA_4,2011-02-17,2,,2011,321,3.73315705
FOODS_2,TX_3,2014-02-10,2,,2014,381,4.0116442
FOODS_2,TX_2,2013-06-11,6,,2013,455,4.06820282
FOODS_2,WI_3,2011-04-11,4,,2011,427,3.79818893
FOODS_2,CA_1,2016-05-13,5,,2016,621,4.2272621
FOODS_2,WI_2,2016-04-25,4,,2016,771,4.21711999
FOODS_2,CA_2,2015-09-10,9,,2015,310,4.10818573
FOODS_2,CA_3,2015-01-15,1,,2015,689,3.99686967
FOODS_2,CA_1,2014-05-04,5,,2014,546,4.08209063
FOODS_2,TX_3,2011-02-08,2,,2011,287,3.5285186
FOODS_2,CA_3,2014-01-07,1,OrthodoxChristmas,2014,489,3.9998177
FOODS_2,CA_3,2015-07-29,7,,2015,574,4.212204
FOODS_2,TX_1,2013-12-19,12,,2013,290,4.06407161
FOODS_2,TX_3,2013-02-18,2,PresidentsDay,2013,557,4.00481817
FOODS_2,TX_3,2015-03-12,3,,2015,448,4.11015408
FOODS_2,TX_1,2016-02-12,2,,2016,390,4.14226473
FOODS_2,CA_3,2011-11-04,11,EidAlAdha,2011,717,3.97354889
FOODS_2,WI_3,2015-03-11,3,,2015,445,4.25605993
FOODS_2,TX_3,2014-10-26,10,,2014,160,4.03566366
FOODS_2,CA_3,2012-08-06,8,,2012,828,4.0404831
FOODS_2,TX_3,2014-11-05,11,,2014,478,4.0201391
FOODS_2,WI_2,2012-06-08,6,,2012,350,3.99887468
FOODS_2,CA_1,2013-09-07,9,,2013,366,4.17392483
FOODS_2,TX_3,2012-10-10,10,,2012,380,4.00532726
FOODS_2,TX_3,2015-08-07,8,,2015,576,4.08144672
FOODS_2,WI_3,2011-08-03,8,,2011,605,3.94296202
FOODS_2,CA_4,2012-07-13,7,,2012,319,4.16670805
FOODS_2,CA_3,2015-08-14,8,,2015,749,4.18625804
FOODS_2,CA_1,2015-11-13,11,,2015,528,4.23007821
FOODS_2,WI_2,2011-05-13,5,,2011,119,3.4718751
FOODS_2,TX_2,2014-09-22,9,,2014,318,3.98495308
FOODS_2,TX_2,2014-08-14,8,,2014,405,4.0887531
FOODS_2,CA_4,2013-01-29,1,,2013,318,4.1526232
FOODS_2,TX_3,2011-12-20,12,,2011,324,3.70371609
FOODS_2,WI_2,2011-04-21,4,,2011,160,3.47353458
FOODS_2,CA_4,2015-08-06,8,,2015,367,4.23118859
FOODS_2,TX_3,2013-03-24,3,,2013,279,4.00846027
FOODS_2,CA_2,2012-09-26,9,,2012,85,3.76433415
FOODS_2,CA_4,2011-04-10,4,,2011,378,3.7463364
FOODS_2,CA_4,2016-05-10,5,,2016,348,4.22700356
FOODS_2,TX_2,2014-11-16,11,,2014,600,4.09293755
FOODS_2,TX_3,2011-07-25,7,,2011,296,3.56902271
FOODS_2,WI_2,2011-10-27,10,,2011,106,3.53948024
FOODS_2,TX_2,2012-02-13,2,,2012,799,3.85987364
FOODS_2,TX_2,2016-02-03,2,,2016,499,4.14171127
FOODS_2,WI_3,2012-11-06,11,,2012,698,4.14378181
FOODS_2,CA_3,2012-10-05,10,,2012,748,4.01791381
FOODS_2,CA_4,2015-10-26,10,,2015,307,4.23609881
FOODS_2,CA_1,2013-01-18,1,,2013,594,4.08083162
FOODS_2,TX_1,2015-11-08,11,,2015,289,4.14386589
FOODS_2,TX_3,2011-05-18,5,,2011,280,3.49598332
FOODS_2,WI_2,2015-07-12,7,,2015,1096,4.27761622
FOODS_2,TX_3,2012-10-28,10,,2012,262,4.00471759
FOODS_2,WI_3,2015-12-12,12,,2015,534,4.23027397
FOODS_2,WI_3,2012-07-18,7,,2012,369,4.14009427
FOODS_2,TX_1,2014-12-16,12,,2014,276,4.08052824
FOODS_2,WI_2,2012-12-17,12,,2012,472,3.98947443
FOODS_2,WI_3,2012-12-23,12,,2012,481,4.13651485
FOODS_2,CA_1,2012-07-30,7,,2012,312,4.14447513
FOODS_2,WI_1,2011-09-30,9,,2011,34,3.7303105
FOODS_2,TX_2,2013-06-19,6,,2013,456,4.0108538
FOODS_2,TX_2,2014-10-01,10,,2014,511,4.0342652
FOODS_2,WI_2,2015-06-30,6,,2015,643,4.25772227
FOODS_2,CA_1,2012-08-21,8,,2012,375,4.14356171
FOODS_2,TX_3,2011-11-30,11,,2011,331,3.72341612
FOODS_2,CA_2,2014-07-15,7,,2014,71,4.03252653
FOODS_2,WI_3,2013-12-22,12,,2013,304,4.15382032
FOODS_2,CA_1,2012-08-21,8,,2012,431,4.13731718
FOODS_2,TX_3,2011-02-17,2,LentWeek2,2011,465,3.58607298
FOODS_2,TX_2,2012-03-07,3,,2012,468,3.91204383
FOODS_2,WI_1,2014-04-18,4,,2014,448,4.10169459
FOODS_2,WI_1,2011-08-08,8,,2011,72,3.60398281
FOODS_2,WI_1,2015-04-19,4,,2015,578,4.24913095
FOODS_2,WI_1,2011-04-27,4,,2011,67,3.64693513
FOODS_2,CA_3,2014-04-02,4,,2014,501,3.99428438
FOODS_2,TX_1,2014-11-11,11,VeteransDay,2014,355,4.08984252
FOODS_2,WI_1,2015-03-01,3,,2015,403,4.26146406
FOODS_2,WI_2,2015-01-12,1,,2015,1623,4.24259631
FOODS_2,WI_3,2011-11-27,11,,2011,313,4.02562367
FOODS_2,TX_1,2015-10-12,10,ColumbusDay,2015,398,4.14059042
FOODS_2,TX_3,2012-07-19,7,,2012,339,3.95597075
FOODS_2,WI_3,2014-10-20,10,,2014,301,4.18785005
FOODS_2,TX_3,2012-05-28,5,MemorialDay,2012,368,3.94979162
FOODS_2,TX_2,2012-08-01,8,,2012,663,3.96315315
FOODS_2,TX_3,2014-08-25,8,,2014,313,3.990331
FOODS_2,WI_2,2013-03-05,3,,2013,700,4.12716629
FOODS_2,CA_4,2015-01-29,1,,2015,296,4.21629656
FOODS_2,TX_2,2013-10-28,10,,2013,506,4.04326397
FOODS_2,TX_2,2015-11-16,11,,2015,585,4.10339833
FOODS_2,CA_2,2012-10-26,10,,2012,84,3.76224021
FOODS_2,WI_3,2014-10-20,10,,2014,274,4.22038976
FOODS_2,WI_1,2011-05-14,5,,2011,70,3.61241236
FOODS_2,WI_1,2013-05-18,5,,2013,404,4.15045992
FOODS_2,CA_1,2013-06-24,6,,2013,533,4.13729106
FOODS_2,TX_2,2013-09-11,9,,2013,383,4.02575282
FOODS_2,CA_2,2014-01-23,1,,2014,95,3.79256667
FOODS_2,CA_4,2014-04-10,4,,2014,263,4.14666403
FOODS_2,CA_3,2011-09-15,9,,2011,590,3.89564726
FOODS_2,TX_2,2014-04-11,4,,2014,454,3.94377479
FOODS_2,TX_1,2016-03-10,3,,2016,375,4.13515662
FOODS_2,WI_1,2016-02-24,2,,2016,621,4.22603738
FOODS_2,CA_3,2012-09-06,9,,2012,686,4.0410047
FOODS_2,CA_3,2012-08-07,8,,2012,696,4.03091254
FOODS_2,TX_2,2014-01-26,1,,2014,404,4.03218895
FOODS_2,CA_1,2013-12-08,12,,2013,400,4.15985748
FOODS_2,CA_2,2014-10-12,10,,2014,80,4.10311613
FOODS_2,CA_3,2011-08-18,8,,2011,684,3.88755335
FOODS_2,TX_3,2011-08-17,8,,2011,230,3.53422616
FOODS_2,WI_3,2015-03-22,3,,2015,320,4.25500204
FOODS_2,TX_2,2011-10-26,10,,2011,495,3.69833865
FOODS_2,TX_1,2014-05-22,5,,2014,205,3.91073871
FOODS_2,TX_2,2013-03-24,3,,2013,229,3.98275083
FOODS_2,WI_2,2014-08-19,8,,2014,596,4.15964064
FOODS_2,TX_1,2015-09-28,9,,2015,385,4.11282102
FOODS_2,WI_2,2013-01-06,1,,2013,958,4.09783161
FOODS_2,TX_2,2011-12-14,12,,2011,434,3.83052987
FOODS_2,CA_1,2014-11-18,11,,2014,360,4.20196459
FOODS_2,CA_4,2013-06-08,6,,2013,277,4.19044166
FOODS_2,CA_2,2011-08-20,8,,2011,90,3.73664381
FOODS_2,WI_3,2014-12-02,12,,2014,537,4.21119276
FOODS_2,TX_2,2012-04-05,4,,2012,541,3.86912027
FOODS_2,WI_3,2011-02-08,2,,2011,1782,3.91155518
FOODS_2,CA_3,2012-03-26,3,,2012,556,4.06871063
FOODS_2,CA_4,2014-03-12,3,LentWeek2,2014,248,4.20083821
FOODS_2,TX_1,2014-09-07,9,,2014,377,4.03185533
FOODS_2,CA_1,2014-03-04,3,,2014,320,4.13989238
FOODS_2,TX_3,2014-02-18,2,,2014,400,3.92355937
FOODS_2,WI_3,2016-04-18,4,,2016,528,4.21767688
FOODS_2,CA_2,2015-12-09,12,,2015,352,4.21997243
FOODS_2,CA_1,2014-10-17,10,,2014,492,4.19071263
FOODS_2,CA_2,2015-10-21,10,,2015,331,4.10102294
FOODS_2,CA_4,2015-08-08,8,,2015,383,4.23853944
FOODS_2,TX_3,2012-07-26,7,,2012,412,3.94842651
FOODS_2,TX_2,2015-10-31,10,Halloween,2015,351,4.14964626
FOODS_2,WI_2,2014-10-03,10,,2014,1440,4.08812183
FOODS_2,CA_3,2013-04-06,4,Pesach End,2013,543,4.10412914
FOODS_2,WI_2,2016-04-09,4,,2016,1652,4.21905257
FOODS_2,CA_3,2015-11-07,11,,2015,760,4.20416231
FOODS_2,CA_4,2012-08-02,8,,2012,387,4.14414918
FOODS_2,TX_2,2013-01-04,1,,2013,496,3.93676441
FOODS_2,WI_3,2011-02-23,2,,2011,263,3.770133
FOODS_2,CA_4,2015-11-08,11,,2015,374,4.23026543
FOODS_2,CA_1,2015-09-15,9,,2015,510,4.23396322
FOODS_2,CA_2,2011-10-05,10,,2011,94,3.67184461
FOODS_2,CA_4,2012-12-18,12,,2012,215,4.18571065
FOODS_2,TX_1,2012-11-06,11,,2012,423,4.01734527
FOODS_2,WI_1,2011-06-22,6,,2011,53,3.62250608
FOODS_2,WI_3,2011-02-11,2,,2011,568,3.88317905
FOODS_2,WI_1,2011-10-05,10,,2011,39,3.64391857
FOODS_2,TX_1,2012-05-06,5,,2012,306,3.97300514
FOODS_2,CA_2,2015-09-01,9,,2015,179,4.1038182
FOODS_2,WI_3,2014-04-26,4,,2014,242,4.10058003
FOODS_2,TX_3,2012-01-16,1,MartinLutherKingDay,2012,414,3.89125433
FOODS_2,CA_1,2013-01-07,1,OrthodoxChristmas,2013,551,4.07061856
FOODS_2,WI_3,2014-10-05,10,,2014,379,4.15539848
FOODS_2,WI_3,2013-03-10,3,,2013,574,4.13453939
FOODS_2,WI_1,2014-12-18,12,,2014,642,4.2048827
FOODS_2,TX_2,2013-01-19,1,,2013,252,3.93259511
FOODS_2,CA_4,2016-01-01,1,NewYear,2016,329,4.23698807
FOODS_2,WI_1,2013-08-15,8,,2013,479,4.16650679
FOODS_2,CA_1,2016-03-21,3,,2016,366,4.2228652
FOODS_2,CA_4,2012-01-03,1,,2012,514,4.07836074
FOODS_2,CA_2,2014-09-17,9,,2014,162,4.08856359
FOODS_2,CA_1,2013-11-01,11,,2013,370,4.1699414
FOODS_2,CA_1,2014-04-26,4,,2014,307,4.08367175
FOODS_2,CA_3,2011-11-20,11,,2011,504,3.95546006
FOODS_2,TX_1,2012-11-14,11,,2012,454,4.02368654
FOODS_2,CA_1,2013-12-07,12,,2013,465,4.16575707
FOODS_2,CA_2,2012-06-17,6,Father's day,2012,109,3.77913929
FOODS_2,WI_3,2013-10-31,10,Halloween,2013,179,4.15769053
FOODS_2,TX_3,2012-01-05,1,,2012,395,3.82897376
FOODS_2,WI_3,2013-03-02,3,,2013,684,4.11383228
FOODS_2,WI_2,2014-04-28,4,,2014,443,4.1368584
FOODS_2,WI_1,2013-09-25,9,,2013,297,4.18630764
FOODS_2,TX_3,2014-11-25,11,,2014,417,4.01942766
FOODS_2,WI_2,2011-08-13,8,,2011,217,3.52126587
FOODS_2,CA_3,2015-11-18,11,,2015,581,4.20238646
FOODS_2,TX_2,2015-06-17,6,,2015,444,4.13067378
FOODS_2,CA_2,2015-07-20,7,,2015,360,4.09738253
FOODS_2,TX_2,2013-10-14,10,ColumbusDay,2013,450,4.0264818
FOODS_2,CA_3,2012-10-22,10,EidAlAdha,2012,681,4.04002051
FOODS_2,WI_1,2015-02-28,2,,2015,895,4.26469975
FOODS_2,WI_2,2011-10-07,10,,2011,214,3.7545732
FOODS_2,CA_2,2015-04-19,4,,2015,386,4.13060318
FOODS_2,TX_3,2015-04-26,4,,2015,386,4.11391726
FOODS_2,CA_1,2014-03-28,3,,2014,282,4.22610586
FOODS_2,TX_3,2012-11-01,11,,2012,349,4.00176601
FOODS_2,CA_2,2013-10-19,10,,2013,102,3.71323796
FOODS_2,TX_1,2016-01-10,1,,2016,446,4.14259453
FOODS_2,WI_2,2016-04-19,4,Pesach End,2016,865,4.21455992
FOODS_2,TX_1,2014-02-16,2,,2014,357,4.05877686
FOODS_2,CA_1,2011-09-01,9,LaborDay,2011,495,4.00377628
FOODS_2,TX_3,2012-03-01,3,,2012,463,3.81463858
FOODS_2,WI_1,2011-04-27,4,,2011,35,3.65233622
FOODS_2,TX_1,2015-10-24,10,,2015,327,4.12730414
FOODS_2,CA_1,2012-05-30,5,,2012,353,4.08083378
FOODS_2,CA_3,2012-03-07,3,,2012,691,4.05338301
FOODS_2,WI_1,2016-01-17,1,,2016,687,4.2281486
